power_degree,cluster_coefficient,distance,average_degree,density,modularity,maximum_distance,size
-0.8304309026714113,0.20290051035876808,3.2608080808080806,5.32,0.053737373737373736,0.5047769800440951,9,100
-1.3143984376564497,0.2724715626351781,6.345252525252525,4.98,0.0503030303030303,0.590038870340801,16,100
-1.6694978564721135,0.1787272727272727,4.007272727272727,3.94,0.0397979797979798,0.5827643072483186,11,100
-1.2118562628107405,0.22116361416361413,4.12020202020202,3.5,0.03535353535353535,0.6225142857142858,12,100
-1.3158350388234648,0.1866847041847042,4.401616161616162,3.56,0.03595959595959596,0.6057631612170181,13,100
-1.5485792149459803,0.13572044037833514,4.052525252525252,3.98,0.040202020202020204,0.5827756874826392,13,100
-1.5357803261058034,0.24234851814851815,3.402222222222222,4.72,0.04767676767676768,0.5300201091640333,9,100
-1.128793808046995,0.15179141034404195,3.921818181818182,3.72,0.037575757575757575,0.5800381546999653,10,100
-1.1713314726295192,0.2021546982429335,3.6193939393939396,4.92,0.0496969696969697,0.5374115936281314,10,100
-2.5184309691501987,0.13840476190476192,4.546666666666667,3.58,0.03616161616161616,0.6599201023688399,12,100
-0.4397500464987153,0.20344479786060896,3.494747474747475,5.9,0.0595959595959596,0.406210858948578,12,100
-1.545743421892337,0.22676338573707,4.4658585858585855,3.52,0.035555555555555556,0.6259846332644629,14,100
-0.9427838467291421,0.233765144195579,3.075151515151515,5.2,0.052525252525252523,0.45039940828402375,9,100
-0.6505832862132966,0.18527270072922242,3.15010101010101,5.4,0.05454545454545454,0.4098285322359396,10,100
-0.9782538841923571,0.18922644022644025,5.542424242424242,3.68,0.037171717171717175,0.6406102315689981,15,100
-1.0173195262992487,0.22060209675382095,3.3424242424242423,4.6,0.046464646464646465,0.49465973534971647,9,100
-2.0209448056190604,0.12140842490842489,4.692323232323233,3.42,0.034545454545454546,0.6427276768920351,13,100
-1.370844651782969,0.20624974535268645,3.741212121212121,3.98,0.040202020202020204,0.5840382818615691,10,100
-0.765672441383492,0.2313940973065014,2.9066666666666667,5.74,0.05797979797979798,0.42732702837232456,8,100
-1.115906835161031,0.2060785880785881,3.65010101010101,4.7,0.047474747474747475,0.5143956541421457,10,100
-1.4876823524924072,0.17560632201438497,3.2345454545454544,5.22,0.05272727272727273,0.4429764683430954,8,100
-0.9375217610935171,0.22058379973725234,3.0490909090909093,5.54,0.05595959595959596,0.4520520272647891,7,100
-1.4713608452800842,0.20098366399682197,3.7040404040404042,4.06,0.04101010101010101,0.5764517459778205,9,100
-1.3824267112903768,0.2825569638853391,3.284242424242424,5.12,0.05171717171717172,0.46579742431640625,10,100
-1.7275967660222438,0.16217337237925475,4.254545454545455,3.68,0.037171717171717175,0.638454040642722,13,100
-1.060728101946255,0.3185875751063293,2.74020202020202,6.76,0.06828282828282828,0.3964978467140506,8,100
-1.2046875390487997,0.2491972780401573,3.7725252525252526,4.74,0.04787878787878788,0.553704000427282,9,100
-2.123759619978688,0.21598662448662445,4.179191919191919,4.1,0.04141414141414142,0.6486972040452111,10,100
-1.6177104240719549,0.19694393514981748,3.7466666666666666,4.28,0.04323232323232323,0.6021814132238623,9,100
-0.9036960366598245,0.23456237916172978,3.0797979797979798,5.7,0.05757575757575758,0.3903847337642352,8,100
-1.0467609331118395,0.23361958629605684,3.2844444444444445,4.8,0.048484848484848485,0.512890625,9,100
-1.374417970815022,0.2476233766233767,3.707070707070707,4.56,0.04606060606060606,0.6134483687288395,9,100
-1.355843291462378,0.1564740561296289,3.716161616161616,4.04,0.04080808080808081,0.5636089599058915,11,100
-1.3193496751045468,0.24766374939130345,3.634949494949495,4.86,0.04909090909090909,0.5341411370217954,11,100
-1.7559850132999115,0.20283699633699634,3.7066666666666666,4.3,0.043434343434343436,0.5608112493239589,10,100
-1.102685048791995,0.22883402440128783,3.395959595959596,4.48,0.04525252525252525,0.5253507653061225,9,100
-2.321056270722581,0.1395970695970696,4.713333333333333,3.24,0.03272727272727273,0.6914913885078493,11,100
-1.5353114675229662,0.17714274322169057,3.7195959595959596,4.14,0.04181818181818182,0.5786599453896241,10,100
-1.3324844372087392,0.17174314574314575,4.788282828282829,4.04,0.04080808080808081,0.5889863738849133,12,100
-1.116714485623356,0.24740165792339702,3.2125252525252526,5.02,0.05070707070707071,0.4403501531721719,9,100
-2.1814613854847953,0.2234083694083694,5.712929292929293,3.18,0.03212121212121212,0.7281357541236503,13,100
-1.5519505801202482,0.22142360125254856,3.6474747474747473,4.32,0.04363636363636364,0.5862911522633745,10,100
-0.9811685926925547,0.285753174450289,3.0739393939393937,5.28,0.05333333333333334,0.39257633149678595,9,100
-0.9856565337613831,0.2527430698504867,2.901010101010101,5.58,0.056363636363636366,0.48978687324160786,6,100
-1.5069583763007277,0.23979199061807763,3.698989898989899,3.94,0.0397979797979798,0.5762967352933598,10,100
-0.7646830674586454,0.30459904813109145,3.639393939393939,6.62,0.06686868686868687,0.4490101404696927,12,100
-0.9502543981781241,0.14365543635108854,4.3951515151515155,3.46,0.03494949494949495,0.5866216712887166,12,100
-1.0101631637674118,0.23135005311539833,2.92,5.14,0.05191919191919192,0.42830322942058174,7,100
-1.518941303007927,0.17301298701298706,4.648282828282828,3.5,0.03535353535353535,0.6055510204081631,15,100
-2.0161053603722374,0.1075,4.9523232323232325,3.74,0.03777777777777778,0.6377934742200234,15,100
-0.8315812237135143,0.31630820960123013,3.137171717171717,5.96,0.0602020202020202,0.4288095130849962,8,100
-1.5481716542673014,0.29024394611236715,3.4474747474747476,4.86,0.04909090909090909,0.5496028721908923,9,100
-1.6469917684986703,0.16639249639249643,4.215757575757576,3.58,0.03616161616161616,0.5981398832745546,11,100
-1.2249116307836228,0.2149648021061064,3.4244444444444446,4.72,0.04767676767676768,0.4961666906061477,10,100
-1.5459340297080566,0.18531435231435228,3.7404040404040404,4.6,0.046464646464646465,0.5203591682419659,11,100
-1.0022998197439705,0.18071891583362165,2.797979797979798,6.0,0.06060606060606061,0.3784388888888889,7,100
-1.9071870041357972,0.22129657184920334,3.9456565656565656,4.72,0.04767676767676768,0.5911645360528583,11,100
-0.8929584304507101,0.24309046173984256,3.22020202020202,5.58,0.056363636363636366,0.4368263511517067,9,100
-1.5768803280199897,0.15276479076479077,4.270707070707071,3.32,0.033535353535353536,0.6009036144578312,11,100
-1.370415315959957,0.1926293183940243,4.332121212121212,3.42,0.034545454545454546,0.6399233952327212,10,100
-1.691876851185715,0.19570707070707072,4.1608080808080805,3.86,0.03898989898989899,0.6098955676662461,10,100
-1.3498665827520053,0.3065114863962414,3.4175757575757575,5.58,0.056363636363636366,0.5875759561156716,9,100
-2.100417496396434,0.20409982174688054,3.8214141414141416,3.98,0.040202020202020204,0.5941769147243756,9,100
-0.8693909061253099,0.17057882829245055,3.591919191919192,4.5,0.045454545454545456,0.5373827160493827,11,100
-1.9473627952687291,0.1644343434343435,5.6866666666666665,3.3,0.03333333333333333,0.702277318640955,14,100
-1.1934586854192526,0.21522771672771665,3.8581818181818184,3.92,0.039595959595959594,0.5387338608912953,12,100
-1.4071102672557014,0.18717424242424244,4.3004040404040405,4.2,0.04242424242424243,0.603968253968254,12,100
-2.208065495558993,0.2129633144633145,4.572727272727272,4.38,0.04424242424242424,0.6304705906882676,12,100
-1.9063387842388935,0.23013553113553112,4.953737373737374,3.6,0.03636363636363636,0.69875,13,100
-0.7008869008289612,0.3460452566142386,2.951919191919192,6.32,0.06383838383838383,0.45372336164076266,8,100
-1.616155452728473,0.10666051492367284,4.372121212121212,3.24,0.03272727272727273,0.6629515317786923,11,100
-1.561718381013536,0.23798805083805086,3.438787878787879,4.64,0.04686868686868687,0.5541765755053507,10,100
-1.3665263671954146,0.19825643706139062,3.930707070707071,4.4,0.044444444444444446,0.5555268595041323,12,100
-1.1464894722997239,0.23648803157626686,4.124646464646465,3.94,0.0397979797979798,0.6583782112396608,10,100
-1.3616059696359744,0.19536854012860208,3.895959595959596,4.0,0.04040404040404041,0.5772625,10,100
-2.241916646586247,0.18859307359307353,6.134343434343434,3.16,0.03191919191919192,0.7206777759974362,15,100
-1.2753301811194084,0.21025636291812763,4.134949494949495,4.0,0.04040404040404041,0.6084124999999999,12,100
-3.4810715925543048,0.18838095238095234,6.777171717171717,3.1,0.031313131313131314,0.7235587929240375,18,100
-0.6715918632562011,0.17781072522248992,3.941818181818182,4.26,0.04303030303030303,0.5559633229738369,12,100
-1.3146414836827003,0.2818459580831367,3.4353535353535354,4.98,0.0503030303030303,0.5619183561555459,10,100
-1.3500203493792131,0.27408838528228324,3.2343434343434345,4.92,0.0496969696969697,0.5825318923920946,7,100
-0.856968693268535,0.18284776987718165,3.653939393939394,4.42,0.04464646464646465,0.46982043774697485,10,100
-1.5309773096527286,0.1713888567572778,4.096969696969697,3.64,0.03676767676767677,0.6111882622871634,10,100
-2.135998599469096,0.16364219406324668,3.7064646464646467,4.14,0.04181818181818182,0.5758127377535066,9,100
-1.4800056305091491,0.17586655932422526,3.7705050505050504,4.3,0.043434343434343436,0.5002271498107085,10,100
-1.6817291751378005,0.26431264260783705,3.305858585858586,4.9,0.049494949494949494,0.5360932944606414,8,100
-1.5009022433881485,0.20732223942208464,5.340606060606061,3.2,0.03232323232323232,0.6851953125,17,100
-1.6184139805326156,0.23992810457516342,3.9193939393939394,3.82,0.038585858585858585,0.6049724514130643,9,100
-1.2463160373998536,0.22023254955809807,3.2896969696969696,4.98,0.0503030303030303,0.45119433557523264,10,100
-1.1320591306094752,0.24933434697148127,3.1854545454545455,5.58,0.056363636363636366,0.45820326049254245,9,100
-1.0968519091499838,0.239718601254169,3.18989898989899,5.92,0.0597979797979798,0.4445192658875092,11,100
-1.3167560254230954,0.2585824822236587,3.5034343434343436,5.0,0.050505050505050504,0.5392319999999999,9,100
-1.595126661606323,0.2347062937062937,3.6294949494949496,4.42,0.04464646464646465,0.6235642185868431,9,100
-1.21097625567297,0.2364525599404757,2.796161616161616,5.94,0.06,0.43825459987076143,6,100
-1.5637044457661882,0.26661828728547,3.7181818181818183,4.96,0.050101010101010104,0.5416802159209158,9,100
-0.7496857770433676,0.17199093515881173,2.926262626262626,6.42,0.06484848484848485,0.34612435826515664,9,100
-1.2880464954872666,0.22033298598546275,3.562222222222222,4.28,0.04323232323232323,0.5420669927504586,10,100
-1.8100730819337054,0.19493169085816145,3.1884848484848485,4.96,0.050101010101010104,0.5319572710718002,7,100
-1.0375005215326623,0.1799940422150948,3.3905050505050505,4.72,0.04767676767676768,0.47421717897155996,9,100
-1.3783187740524623,0.23880952380952375,4.901010101010101,3.6,0.03636363636363636,0.6633487654320989,11,100
-1.6463564361942382,0.19982798573975039,4.195757575757575,3.92,0.039595959595959594,0.5934246147438568,11,100
-3.0497094109597165,0.27181746031746024,5.26020202020202,3.22,0.032525252525252527,0.7124918020138112,12,100
-1.063202991577869,0.27221007124372304,3.586060606060606,5.36,0.05414141414141414,0.5697747271107151,10,100
-0.890975970144246,0.2567883032000679,3.6917171717171717,4.32,0.04363636363636364,0.5708697702331962,10,100
-0.8271855136193439,0.21201284989520278,3.445050505050505,5.26,0.05313131313131313,0.47240815972473216,12,100
-1.2120743803987342,0.18927128427128434,3.7963636363636364,4.2,0.04242424242424243,0.5982426303854875,10,100
-1.4335821851143242,0.21296992481203003,4.794747474747474,3.3,0.03333333333333333,0.6879155188246097,13,100
-1.5986189723353605,0.18251074656337812,4.804242424242425,3.98,0.040202020202020204,0.5757682886795787,17,100
-1.1953057440190713,0.14314494569757724,4.594545454545455,3.44,0.03474747474747475,0.63045903190914,12,100
-1.660238382769759,0.22539506030605097,3.658181818181818,4.52,0.04565656565656566,0.569083326807111,10,100
-1.8335672322075438,0.22409529359529365,4.4258585858585855,3.9,0.03939393939393939,0.6224194608809993,14,100
-0.9651901734320742,0.326647526549848,2.7040404040404042,7.04,0.07111111111111111,0.43250016141528924,7,100
-1.5281375731449278,0.13169080334869807,4.4646464646464645,3.58,0.03616161616161616,0.5606878686682688,16,100
-0.8611880953076437,0.21485925047897012,3.0747474747474746,5.5,0.05555555555555555,0.4106909090909091,9,100
-1.463664467947374,0.19020393005687122,3.716767676767677,4.32,0.04363636363636364,0.5770533264746227,10,100
-2.391272507330213,0.1693910533910534,8.121010101010102,3.08,0.03111111111111111,0.7175746331590487,21,100
-1.7319857689767697,0.19459213198222486,3.877979797979798,4.36,0.04404040404040404,0.5737837724097299,10,100
-1.2551788213050143,0.1832075263917369,3.7448484848484846,4.22,0.04262626262626262,0.5319624446890232,11,100
-0.9605232687754889,0.1748309256103374,3.4757575757575756,4.76,0.04808080808080808,0.5177159098933691,9,100
-0.9447036678059809,0.24333499538622874,3.1929292929292927,4.8,0.048484848484848485,0.48871527777777785,9,100
-0.6903104410423272,0.23331178889909537,3.244040404040404,6.82,0.06888888888888889,0.39002072565595414,8,100
-1.7186215428221843,0.22023942723942727,3.6274747474747473,4.56,0.04606060606060606,0.522372268390274,9,100
-1.2373314175761956,0.2663048761030926,3.542020202020202,4.96,0.050101010101010104,0.5028046956295525,10,100
-1.143201284082495,0.2546964291037181,3.733939393939394,5.16,0.052121212121212124,0.5358301784748511,11,100
-1.0032332078395418,0.2047974269395322,3.5131313131313133,5.08,0.05131313131313131,0.4365506231012462,12,100
-1.548775889640688,0.29142937617937603,3.485858585858586,5.44,0.05494949494949495,0.5650951557093425,10,100
-1.3596620170361486,0.25855760905760905,4.456565656565656,4.64,0.04686868686868687,0.6313819114149821,14,100
-1.5682474885616762,0.20239212123483227,3.5254545454545454,4.54,0.045858585858585856,0.5280812746220576,9,100
-1.7393179144199225,0.136328197945845,5.945656565656566,3.26,0.032929292929292926,0.6146260679739545,17,100
-1.3544645922899063,0.2995199777414071,3.5046464646464646,5.02,0.05070707070707071,0.5867922731385216,9,100
-1.5438893768132034,0.23374630778578143,4.817777777777778,4.36,0.04404040404040404,0.5955517212355862,13,100
-1.3247377517242391,0.20120512915764643,3.724242424242424,4.94,0.0498989898989899,0.5146207936533954,11,100
-2.4372798429898657,0.25734742871507577,3.691313131313131,4.58,0.04626262626262626,0.6404912187029232,8,100
-0.8079352414578996,0.2830665349143609,3.6987878787878787,4.94,0.0498989898989899,0.54944352472586,12,100
-1.3841358471833949,0.2662621741004094,3.5957575757575757,5.3,0.05353535353535353,0.5448273406906372,9,100
-2.3128107987497826,0.24179820179820172,3.6785858585858584,4.78,0.04828282828282828,0.6246476777367344,9,100
-2.3222837625105144,0.14641586191586192,4.308282828282828,3.88,0.039191919191919194,0.5915081305133384,11,100
-0.8330386274855379,0.24989546729276163,3.3507070707070707,5.66,0.05717171717171717,0.47028306009564363,9,100
-1.4130279995257369,0.18324713064713066,3.4583838383838383,4.24,0.042828282828282827,0.5691749733001068,9,100
-2.736650594772962,0.2566633921633921,4.425454545454546,3.92,0.039595959595959594,0.6702155351936693,13,100
-0.7147443450779,0.26107387424403555,3.058989898989899,5.44,0.05494949494949495,0.438087964965398,9,100
-1.7256363380436348,0.1983659412482942,4.159191919191919,3.62,0.036565656565656565,0.6448215866426543,11,100
-0.8083498927427943,0.2456579350244985,3.066666666666667,5.34,0.05393939393939394,0.4700444668882998,8,100
-0.6765955919621096,0.2774546312820306,3.5905050505050506,5.22,0.05272727272727273,0.5270474596673567,10,100
-1.14318573833772,0.2521290311942485,2.9913131313131314,5.5,0.05555555555555555,0.5116694214876033,7,100
-1.4719661582909291,0.20873630609156918,3.830909090909091,4.18,0.042222222222222223,0.5476637439619056,11,100
-1.333019889819126,0.15216461458405195,3.3123232323232323,4.72,0.04767676767676768,0.5088157138753232,8,100
-1.270952128346066,0.21229121989121988,4.005858585858586,4.38,0.04424242424242424,0.5612164049957257,11,100
-1.5033317028408808,0.20480952380952377,4.397171717171717,3.9,0.03939393939393939,0.6169493754109138,12,100
-1.8775492834112972,0.2177721690074631,4.0464646464646465,4.28,0.04323232323232323,0.5662503275395231,12,100
